time,open,high,low,close,tick_volume,spread,real_volume
2020-10-20 09:00:00,11733.91,11746.13,11725.24,11738.01,1576,4.61,0
2020-10-20 10:00:00,11737.67,11765.57,11732.99,11757.09,1565,4.7,0
2020-10-20 11:00:00,11757.93,11758.01,11727.64,11735.93,1614,4.55,0
2020-10-20 12:00:00,11735.71,11735.84,11660.36,11689.01,2609,4.67,0
2020-10-20 13:00:00,11689.13,11718.87,11645.51,11716.53,3864,4.72,0
2020-10-20 14:00:00,11715.57,11748.36,11649.31,11649.31,4206,4.91,0
2020-10-20 15:00:00,11647.66,11696.58,11612.17,11695.62,3805,4.78,0
2020-10-20 16:00:00,11695.26,11752.0,11687.97,11724.88,3471,4.69,0
2020-10-20 17:00:00,11725.97,11804.59,11720.6,11763.45,3299,4.75,0
2020-10-20 18:00:00,11764.45,11793.39,11734.42,11742.32,3646,4.84,0
2020-10-20 19:00:00,11743.19,11769.74,11650.31,11675.99,4554,4.92,0
2020-10-20 22:00:00,11682.08,11709.29,11677.19,11705.24,660,5.54,0
2020-10-20 23:00:00,11707.46,11729.19,11702.24,11716.61,1521,5.21,0
2020-10-21 00:00:00,11716.78,11744.94,11708.97,11732.99,1738,4.8,0
2020-10-21 01:00:00,11733.2,11747.12,11719.52,11736.88,1756,4.66,0
2020-10-21 02:00:00,11737.37,11751.29,11727.71,11735.09,1796,4.63,0
2020-10-21 03:00:00,11734.0,11755.99,11729.78,11741.92,1417,4.8,0
2020-10-21 04:00:00,11741.56,11751.71,11739.46,11745.85,944,4.76,0
2020-10-21 05:00:00,11745.83,11751.14,11697.71,11717.17,1543,4.76,0
2020-10-21 06:00:00,11718.18,11753.8,11711.36,11734.93,1672,4.95,0
2020-10-21 07:00:00,11734.93,11734.93,11658.18,11681.47,2618,4.82,0
2020-10-21 08:00:00,11682.09,11694.69,11617.79,11619.27,2520,4.77,0
2020-10-21 09:00:00,11619.3,11697.62,11597.8,11688.98,2224,4.8,0
2020-10-21 10:00:00,11689.19,11704.65,11665.48,11687.52,1888,4.97,0
2020-10-21 11:00:00,11687.81,11687.9,11629.76,11642.99,2201,5.15,0
2020-10-21 12:00:00,11643.88,11693.48,11638.92,11686.44,2154,4.72,0
2020-10-21 13:00:00,11687.32,11790.3,11668.87,11785.78,3438,4.69,0
2020-10-21 14:00:00,11787.46,11790.53,11705.06,11713.91,3981,4.89,0
2020-10-21 15:00:00,11715.01,11722.77,11643.0,11674.43,3719,4.67,0
2020-10-21 16:00:00,11675.64,11748.15,11645.06,11655.45,4174,4.89,0
2020-10-21 17:00:00,11654.45,11726.56,11647.51,11698.42,3617,4.01,0
2020-10-21 18:00:00,11700.06,11763.31,11687.53,11762.47,3658,3.95,0
2020-10-21 19:00:00,11763.22,11764.48,11662.96,11664.97,3924,3.95,0
2020-10-21 22:00:00,11708.2,11714.12,11694.01,11694.98,629,4.5,0
2020-10-21 23:00:00,11695.08,11704.69,11604.49,11638.5,2042,4.52,0
2020-10-22 00:00:00,11638.06,11650.73,11609.02,11646.87,1975,4.26,0
2020-10-22 01:00:00,11647.63,11648.05,11621.94,11639.07,1651,4.15,0
2020-10-22 02:00:00,11639.02,11640.21,11612.93,11634.26,1627,4.21,0
2020-10-22 03:00:00,11634.93,11643.84,11620.23,11622.91,1224,4.15,0
2020-10-22 04:00:00,11622.4,11633.91,11616.63,11621.93,1218,3.95,0
2020-10-22 05:00:00,11621.3,11663.14,11617.12,11633.34,1807,3.94,0
2020-10-22 06:00:00,11635.18,11659.41,11635.18,11639.15,1920,4.22,0
2020-10-22 07:00:00,11639.42,11655.99,11618.16,11654.86,2511,4.05,0
2020-10-22 08:00:00,11654.84,11684.11,11647.34,11664.65,1900,3.87,0
2020-10-22 09:00:00,11664.65,11676.02,11656.32,11669.83,1411,4.01,0
2020-10-22 10:00:00,11670.05,11698.63,11648.62,11688.61,1958,4.04,0
2020-10-22 11:00:00,11688.83,11695.03,11675.69,11690.66,1641,3.89,0
2020-10-22 12:00:00,11690.65,11708.28,11674.84,11679.69,2338,3.92,0
2020-10-22 13:00:00,11680.13,11735.55,11677.98,11687.84,3432,3.84,0
2020-10-22 14:00:00,11686.88,11693.13,11523.73,11578.25,5118,4.08,0
2020-10-22 15:00:00,11576.95,11629.27,11560.81,11593.69,4340,4.06,0
2020-10-22 16:00:00,11595.35,11622.64,11558.52,11617.94,3646,3.97,0
2020-10-22 17:00:00,11617.86,11679.51,11610.19,11666.35,3446,4.0,0
2020-10-22 18:00:00,11666.49,11686.18,11651.38,11664.63,3234,3.89,0
2020-10-22 19:00:00,11664.88,11697.22,11635.52,11665.64,3327,3.84,0
2020-10-22 22:00:00,11687.36,11690.7,11681.73,11682.51,489,4.28,0
2020-10-22 23:00:00,11683.25,11686.25,11656.26,11677.3,1219,4.2,0
2020-10-23 00:00:00,11676.97,11678.89,11654.55,11667.16,1880,3.9,0
2020-10-23 01:00:00,11666.87,11669.2,11638.78,11651.24,1834,4.1,0
2020-10-23 02:00:00,11651.16,11680.69,11636.37,11680.69,1594,3.94,0
2020-10-23 03:00:00,11680.33,11690.85,11677.98,11683.04,1263,3.92,0
2020-10-23 04:00:00,11683.21,11689.1,11667.22,11680.19,1085,3.82,0
2020-10-23 05:00:00,11679.83,11683.79,11652.52,11655.48,1593,3.84,0
2020-10-23 06:00:00,11655.03,11659.03,11614.88,11637.56,1904,4.01,0
2020-10-23 07:00:00,11636.6,11686.84,11631.96,11680.88,2316,3.97,0
2020-10-23 08:00:00,11680.95,11693.79,11660.49,11662.15,1890,4.02,0
2020-10-23 09:00:00,11662.2,11682.18,11655.19,11667.07,1454,3.85,0
2020-10-23 10:00:00,11667.13,11684.82,11646.18,11674.38,1668,3.93,0
2020-10-23 11:00:00,11674.56,11694.14,11667.63,11683.9,1660,4.03,0
2020-10-23 12:00:00,11684.04,11704.11,11677.41,11695.98,1681,3.79,0
2020-10-23 13:00:00,11695.53,11697.62,11603.32,11625.87,3433,3.71,0
2020-10-23 14:00:00,11627.47,11640.26,11582.26,11616.08,4365,3.93,0
2020-10-23 15:00:00,11615.02,11650.15,11564.7,11596.08,3981,3.94,0
2020-10-23 16:00:00,11596.89,11628.34,11573.31,11606.48,3678,3.81,0
2020-10-23 17:00:00,11605.75,11646.59,11604.06,11636.81,2979,3.8,0
2020-10-23 18:00:00,11636.6,11660.33,11630.83,11635.0,2677,3.67,0
2020-10-23 19:00:00,11634.83,11692.06,11633.13,11692.06,2862,3.67,0
2020-10-25 22:00:00,11617.9,11628.93,11605.54,11611.29,733,4.49,0
2020-10-25 23:00:00,11611.38,11646.56,11610.57,11638.65,1369,4.06,0
2020-10-26 00:00:00,11636.92,11650.93,11630.5,11638.57,1866,3.96,0
2020-10-26 01:00:00,11639.22,11648.64,11617.71,11627.98,1860,3.92,0
2020-10-26 02:00:00,11627.54,11640.0,11624.17,11630.0,1364,3.66,0
2020-10-26 03:00:00,11629.73,11641.07,11620.99,11632.7,1263,3.89,0
2020-10-26 04:00:00,11632.12,11633.11,11620.9,11625.81,1037,3.84,0
2020-10-26 05:00:00,11626.15,11635.45,11615.02,11615.82,1471,3.75,0
2020-10-26 06:00:00,11616.59,11623.85,11600.38,11611.65,1379,3.63,0
2020-10-26 07:00:00,11611.49,11612.16,11555.82,11571.69,2137,3.97,0
2020-10-26 08:00:00,11569.99,11586.91,11564.38,11574.08,2324,3.74,0
2020-10-26 09:00:00,11573.39,11586.67,11565.51,11575.9,1561,3.8,0
2020-10-26 10:00:00,11576.37,11589.63,11568.35,11583.83,1278,3.74,0
2020-10-26 11:00:00,11583.96,11604.71,11577.45,11584.61,1532,3.6,0
2020-10-26 12:00:00,11584.37,11588.24,11566.22,11573.99,1793,3.7,0
2020-10-26 13:00:00,11573.46,11690.56,11572.71,11680.36,3189,3.65,0
2020-10-26 14:00:00,11681.23,11706.7,11542.63,11548.52,4634,4.2,0
2020-10-26 15:00:00,11546.7,11546.7,11463.1,11489.2,4745,4.15,0
2020-10-26 16:00:00,11490.13,11511.38,11420.3,11428.29,4194,4.03,0
2020-10-26 17:00:00,11427.68,11435.56,11356.17,11421.61,4012,3.88,0
2020-10-26 18:00:00,11421.7,11470.11,11414.48,11456.56,3845,3.99,0
2020-10-26 19:00:00,11458.06,11509.63,11428.43,11505.85,4303,4.0,0
2020-10-26 22:00:00,11517.64,11520.16,11508.89,11509.7,377,4.1,0
2020-10-26 23:00:00,11509.49,11531.93,11490.34,11501.17,1269,4.03,0
2020-10-27 00:00:00,11501.1,11542.42,11495.04,11536.53,1977,3.92,0
2020-10-27 01:00:00,11536.67,11537.93,11498.48,11503.32,1887,3.89,0
2020-10-27 02:00:00,11503.29,11516.33,11498.97,11509.92,1445,3.96,0
2020-10-27 03:00:00,11510.09,11523.25,11503.18,11505.31,1182,3.81,0
2020-10-27 04:00:00,11505.08,11530.36,11504.33,11526.06,1009,3.68,0
2020-10-27 05:00:00,11526.17,11530.36,11518.79,11526.91,1321,3.91,0
2020-10-27 06:00:00,11526.89,11553.57,11522.2,11545.08,1736,3.78,0
2020-10-27 07:00:00,11544.9,11558.21,11530.78,11551.94,1759,4.04,0
2020-10-27 08:00:00,11551.25,11551.69,11513.79,11539.19,2625,3.88,0
2020-10-27 09:00:00,11539.63,11552.96,11519.47,11538.65,2118,3.87,0
2020-10-27 10:00:00,11538.43,11575.22,11537.31,11560.95,1837,3.78,0
2020-10-27 11:00:00,11559.77,11573.67,11552.28,11573.67,1591,3.84,0
2020-10-27 12:00:00,11573.42,11576.66,11545.34,11547.66,1825,3.71,0
2020-10-27 13:00:00,11548.0,11588.34,11510.52,11562.17,3938,3.67,0
2020-10-27 14:00:00,11562.47,11586.93,11499.54,11565.37,4635,4.07,0
2020-10-27 15:00:00,11566.44,11618.5,11550.77,11613.24,3924,3.96,0
2020-10-27 16:00:00,11614.01,11620.79,11561.03,11587.28,3496,3.82,0
2020-10-27 17:00:00,11586.78,11620.22,11568.43,11602.95,3382,3.96,0
2020-10-27 18:00:00,11602.0,11609.84,11553.25,11572.5,3476,3.95,0
2020-10-27 19:00:00,11572.97,11635.22,11553.46,11597.54,3637,3.83,0
2020-10-27 22:00:00,11526.24,11542.21,11525.33,11533.98,778,3.89,0
2020-10-27 23:00:00,11534.78,11553.08,11533.33,11550.55,1492,3.63,0
2020-10-28 00:00:00,11551.58,11552.83,11528.5,11541.11,1848,3.6,0
2020-10-28 01:00:00,11541.11,11560.71,11541.11,11544.71,1839,3.7,0
2020-10-28 02:00:00,11544.44,11553.71,11537.66,11550.98,1719,3.53,0
2020-10-28 03:00:00,11551.45,11556.86,11545.79,11549.36,1349,3.49,0
2020-10-28 04:00:00,11549.34,11553.75,11543.71,11553.44,1189,3.46,0
2020-10-28 05:00:00,11554.0,11576.45,11549.64,11571.27,1699,3.5,0
2020-10-28 06:00:00,11571.41,11579.13,11546.58,11551.21,1777,3.59,0
2020-10-28 07:00:00,11550.42,11555.77,11494.91,11530.44,2616,3.86,0
2020-10-28 08:00:00,11530.91,11539.84,11452.48,11495.69,3461,3.83,0
2020-10-28 09:00:00,11496.35,11502.14,11469.07,11484.25,2625,3.85,0
2020-10-28 10:00:00,11484.4,11495.02,11447.89,11451.46,2266,3.76,0
2020-10-28 11:00:00,11452.88,11486.77,11452.17,11453.04,2419,3.86,0
2020-10-28 12:00:00,11453.27,11462.76,11395.19,11409.49,2682,3.84,0
2020-10-28 13:00:00,11408.63,11434.56,11279.11,11315.59,4594,3.73,0
2020-10-28 14:00:00,11314.12,11320.07,11215.71,11252.0,6009,4.35,0
2020-10-28 15:00:00,11249.49,11274.12,11208.98,11255.67,4856,3.95,0
2020-10-28 16:00:00,11254.64,11276.99,11202.96,11214.6,4043,3.88,0
2020-10-28 17:00:00,11213.4,11252.39,11173.65,11249.67,3851,3.85,0
2020-10-28 18:00:00,11249.73,11257.77,11198.54,11244.8,3954,3.84,0
2020-10-28 19:00:00,11245.5,11283.99,11135.62,11147.41,4726,3.95,0
2020-10-28 22:00:00,11203.46,11210.01,11196.2,11205.17,758,4.05,0
2020-10-28 23:00:00,11205.04,11211.52,11177.92,11200.65,1703,4.02,0
2020-10-29 00:00:00,11199.61,11228.78,11190.3,11222.39,2411,3.67,0
2020-10-29 01:00:00,11222.46,11252.27,11221.43,11243.17,2360,3.56,0
2020-10-29 02:00:00,11242.97,11249.88,11235.06,11244.52,1843,3.54,0
2020-10-29 03:00:00,11244.82,11256.69,11237.67,11255.68,1804,3.51,0
2020-10-29 04:00:00,11255.73,11263.84,11251.51,11258.83,1412,3.4,0
2020-10-29 05:00:00,11258.87,11265.33,11252.35,11263.51,1958,3.64,0
2020-10-29 06:00:00,11262.8,11306.28,11257.69,11283.3,2143,3.7,0
2020-10-29 07:00:00,11283.3,11284.87,11223.0,11257.09,2480,3.72,0
2020-10-29 08:00:00,11256.39,11287.94,11240.84,11260.22,3396,3.89,0
2020-10-29 09:00:00,11259.68,11296.92,11258.62,11271.17,2318,4.04,0
2020-10-29 10:00:00,11271.33,11271.33,11233.08,11257.62,2255,3.95,0
2020-10-29 11:00:00,11256.82,11258.47,11155.71,11160.29,2769,3.89,0
2020-10-29 12:00:00,11161.33,11229.61,11161.33,11211.42,3024,3.97,0
2020-10-29 13:00:00,11209.66,11282.11,11181.07,11269.44,4931,3.79,0
2020-10-29 14:00:00,11270.98,11317.4,11257.63,11295.12,5064,4.12,0
2020-10-29 15:00:00,11296.41,11345.02,11273.52,11294.2,4096,3.81,0
2020-10-29 16:00:00,11295.44,11344.64,11281.45,11328.86,3752,3.82,0
2020-10-29 17:00:00,11329.68,11397.41,11318.72,11394.16,3345,3.67,0
2020-10-29 18:00:00,11394.39,11468.65,11393.05,11418.84,3559,3.78,0
2020-10-29 19:00:00,11419.82,11448.4,11335.11,11335.11,4465,4.01,0
2020-10-29 22:00:00,11200.59,11210.47,11190.23,11207.33,888,3.97,0
2020-10-29 23:00:00,11207.48,11248.68,11206.64,11225.96,1916,3.94,0
2020-10-30 00:00:00,11225.68,11229.1,11170.27,11175.24,2326,3.97,0
2020-10-30 01:00:00,11176.17,11216.17,11173.11,11213.33,2326,3.9,0
2020-10-30 02:00:00,11213.21,11226.02,11193.62,11198.22,1761,3.83,0
2020-10-30 03:00:00,11198.34,11222.66,11197.83,11215.84,1450,3.88,0
2020-10-30 04:00:00,11215.77,11224.57,11197.79,11202.03,1632,3.86,0
2020-10-30 05:00:00,11201.28,11207.93,11075.16,11083.51,2926,3.97,0
2020-10-30 06:00:00,11082.36,11101.04,11051.37,11072.05,2990,4.23,0
2020-10-30 07:00:00,11072.23,11124.01,11067.72,11101.92,2511,4.22,0
2020-10-30 08:00:00,11102.68,11157.04,11102.68,11126.17,3227,3.78,0
2020-10-30 09:00:00,11126.07,11205.11,11117.32,11190.4,2663,4.06,0
2020-10-30 10:00:00,11191.16,11247.65,11178.42,11237.3,2634,4.05,0
2020-10-30 11:00:00,11237.17,11257.09,11225.07,11240.21,2520,4.09,0
2020-10-30 12:00:00,11240.86,11269.36,11192.91,11253.74,2647,3.9,0
2020-10-30 13:00:00,11254.41,11291.78,11143.98,11177.44,4941,3.84,0
2020-10-30 14:00:00,11173.73,11200.65,11001.41,11001.41,6580,4.27,0
2020-10-30 15:00:00,11002.0,11078.18,10994.08,11018.19,5866,4.22,0
2020-10-30 16:00:00,11015.78,11109.64,11006.92,11036.0,4273,3.86,0
2020-10-30 17:00:00,11034.85,11058.36,10973.2,10999.47,4366,3.94,0
2020-10-30 18:00:00,10996.13,11039.97,10958.18,10984.62,4544,3.99,0
2020-10-30 19:00:00,10982.98,11072.41,10958.61,11066.96,5162,3.79,0
2020-11-01 23:00:00,11059.55,11063.8,10995.49,11011.25,1160,4.42,0
2020-11-02 00:00:00,11011.32,11036.31,10997.33,11017.01,2504,4.2,0
2020-11-02 01:00:00,11016.3,11086.64,11008.85,11071.59,2559,3.98,0
2020-11-02 02:00:00,11071.8,11088.77,11054.61,11076.99,1979,3.88,0
2020-11-02 03:00:00,11077.46,11084.4,11054.32,11054.83,1436,3.96,0
2020-11-02 04:00:00,11054.5,11076.54,11051.41,11066.68,1386,4.05,0
2020-11-02 05:00:00,11066.44,11099.08,11061.58,11093.49,1712,3.89,0
2020-11-02 06:00:00,11092.52,11105.68,11057.2,11069.41,1773,3.92,0
2020-11-02 07:00:00,11069.63,11115.03,11059.38,11106.71,2417,4.23,0
2020-11-02 08:00:00,11105.71,11145.6,11077.01,11143.86,2915,4.17,0
2020-11-02 09:00:00,11141.92,11194.71,11134.63,11170.42,2562,3.95,0
2020-11-02 10:00:00,11171.18,11223.14,11171.18,11209.02,2206,4.13,0
2020-11-02 11:00:00,11209.5,11213.46,11182.99,11188.36,1947,4.04,0
2020-11-02 12:00:00,11188.02,11189.59,11135.49,11142.56,2104,4.01,0
2020-11-02 13:00:00,11142.37,11161.24,11136.08,11148.09,2215,3.89,0
2020-11-02 14:00:00,11148.69,11224.11,11121.99,11189.23,4365,3.82,0
2020-11-02 15:00:00,11200.34,11221.21,11120.7,11133.72,5074,4.0,0
2020-11-02 16:00:00,11132.21,11148.16,11064.2,11088.53,4351,3.91,0
2020-11-02 17:00:00,11089.46,11102.57,11019.53,11038.37,3993,3.82,0
2020-11-02 18:00:00,11039.21,11043.41,10955.72,10960.8,4081,3.92,0
2020-11-02 19:00:00,10961.26,11040.81,10955.96,11021.88,3947,3.92,0
2020-11-02 20:00:00,11022.72,11082.98,11010.11,11080.25,4378,3.91,0
2020-11-02 23:00:00,11105.46,11108.45,11096.02,11100.81,581,4.12,0
2020-11-03 00:00:00,11100.73,11129.51,11084.32,11127.83,1625,3.91,0
2020-11-03 01:00:00,11127.42,11132.05,11088.25,11125.63,2149,3.87,0
2020-11-03 02:00:00,11125.85,11137.82,11111.37,11137.4,1724,3.79,0
2020-11-03 03:00:00,11137.16,11138.15,11101.49,11110.11,1633,3.72,0
2020-11-03 04:00:00,11109.49,11109.49,11079.69,11082.18,1507,3.85,0
2020-11-03 05:00:00,11082.71,11106.83,11082.66,11095.88,1645,3.8,0
2020-11-03 06:00:00,11096.23,11120.32,11083.62,11109.52,1781,3.92,0
2020-11-03 07:00:00,11109.17,11129.27,11098.01,11113.26,1966,3.96,0
2020-11-03 08:00:00,11111.21,11178.65,11099.53,11169.69,2593,3.79,0
2020-11-03 09:00:00,11169.28,11187.7,11154.74,11176.84,2059,3.83,0
2020-11-03 10:00:00,11176.86,11193.67,11153.46,11155.5,1761,3.77,0
2020-11-03 11:00:00,11155.26,11168.98,11120.04,11143.47,2017,3.82,0
2020-11-03 12:00:00,11143.56,11159.34,11133.39,11139.01,1777,3.73,0
2020-11-03 13:00:00,11139.69,11169.56,11124.05,11144.25,2304,3.77,0
2020-11-03 14:00:00,11143.82,11210.74,11113.91,11209.42,3612,3.73,0
2020-11-03 15:00:00,11210.33,11345.88,11207.4,11343.89,4537,4.0,0
2020-11-03 16:00:00,11345.52,11357.65,11297.65,11306.62,4101,3.88,0
2020-11-03 17:00:00,11307.62,11337.55,11286.17,11308.05,3293,3.74,0
2020-11-03 18:00:00,11308.81,11327.41,11229.01,11236.88,3635,3.86,0
2020-11-03 19:00:00,11236.46,11295.69,11233.02,11285.86,3603,3.95,0
2020-11-03 20:00:00,11285.02,11346.28,11247.87,11269.55,4269,3.92,0
2020-11-03 23:00:00,11330.91,11355.97,11324.48,11328.63,1465,4.5,0
2020-11-04 00:00:00,11329.38,11354.3,11241.24,11248.41,4079,4.54,0
2020-11-04 01:00:00,11251.48,11432.07,11246.5,11401.3,3868,4.5,0
2020-11-04 02:00:00,11403.62,11498.73,11324.71,11494.7,4219,4.97,0
2020-11-04 03:00:00,11495.86,11775.23,11494.07,11644.64,4560,5.26,0
2020-11-04 04:00:00,11643.82,11670.39,11485.78,11555.19,4121,5.73,0
2020-11-04 05:00:00,11553.81,11621.05,11513.72,11537.24,3593,5.77,0
2020-11-04 06:00:00,11537.04,11566.57,11474.01,11510.12,2983,5.13,0
2020-11-04 07:00:00,11509.16,11529.99,11315.15,11415.96,4662,5.2,0
2020-11-04 08:00:00,11412.59,11589.55,11379.86,11557.59,4593,5.68,0
2020-11-04 09:00:00,11555.61,11642.78,11526.01,11582.2,3632,5.15,0
2020-11-04 10:00:00,11581.72,11585.5,11462.88,11535.72,3529,5.33,0
2020-11-04 11:00:00,11534.79,11583.14,11471.69,11545.08,3109,5.13,0
2020-11-04 12:00:00,11543.26,11665.04,11510.96,11661.1,3646,4.93,0
2020-11-04 13:00:00,11660.0,11743.5,11644.72,11675.08,3835,4.56,0
2020-11-04 14:00:00,11675.58,11696.36,11569.56,11656.02,5919,4.49,0
2020-11-04 15:00:00,11656.95,11807.54,11645.68,11793.4,5559,4.35,0
2020-11-04 16:00:00,11792.67,11822.48,11723.47,11812.26,4609,4.18,0
2020-11-04 17:00:00,11812.08,11851.88,11784.0,11814.64,4161,4.09,0
2020-11-04 18:00:00,11816.51,11833.51,11759.66,11794.33,4344,4.18,0
2020-11-04 19:00:00,11795.72,11818.26,11750.99,11794.12,4216,4.34,0
2020-11-04 20:00:00,11795.95,11813.68,11740.11,11771.53,4657,4.22,0
2020-11-04 23:00:00,11826.93,11831.65,11783.97,11805.96,986,4.94,0
2020-11-05 00:00:00,11805.96,11845.33,11800.33,11844.98,2057,4.55,0
2020-11-05 01:00:00,11844.76,11864.56,11831.32,11835.88,2090,4.57,0
2020-11-05 02:00:00,11836.33,11846.61,11781.47,11827.41,1945,4.63,0
2020-11-05 03:00:00,11827.28,11995.6,11827.06,11958.0,2628,4.56,0
2020-11-05 04:00:00,11957.79,11975.68,11926.48,11946.57,2143,4.91,0
2020-11-05 05:00:00,11946.53,11985.79,11926.77,11976.69,2071,4.65,0
2020-11-05 06:00:00,11975.4,11983.24,11915.1,11937.57,2100,4.75,0
2020-11-05 07:00:00,11939.03,12026.21,11930.16,12009.81,2942,4.72,0
2020-11-05 08:00:00,12007.19,12056.52,11989.48,12040.14,2946,4.47,0
2020-11-05 09:00:00,12040.47,12082.98,12021.67,12078.68,2477,4.54,0
2020-11-05 10:00:00,12078.21,12121.87,12076.6,12115.56,2629,4.43,0
2020-11-05 11:00:00,12114.89,12127.92,12077.04,12078.04,2521,4.44,0
2020-11-05 12:00:00,12077.31,12091.73,12054.12,12088.5,2450,4.31,0
2020-11-05 13:00:00,12088.0,12091.85,12064.59,12066.78,2436,4.25,0
2020-11-05 14:00:00,12065.96,12096.58,11982.82,12076.09,4370,4.13,0
2020-11-05 15:00:00,12077.0,12117.14,12015.61,12080.43,4963,4.33,0
2020-11-05 16:00:00,12080.55,12090.45,12027.08,12029.7,4167,4.12,0
2020-11-05 17:00:00,12031.89,12067.46,11984.97,12042.51,3673,4.0,0
2020-11-05 18:00:00,12043.41,12077.67,12038.64,12069.81,3092,4.02,0
2020-11-05 19:00:00,12069.32,12120.53,12058.73,12111.73,3667,3.99,0
2020-11-05 20:00:00,12111.01,12116.29,12030.35,12075.09,4204,4.2,0
2020-11-05 23:00:00,12076.29,12082.92,12038.44,12075.26,1292,4.72,0
2020-11-06 00:00:00,12074.31,12088.37,12027.97,12029.08,2443,4.47,0
2020-11-06 01:00:00,12029.1,12049.05,11986.59,12041.63,2656,4.36,0
2020-11-06 02:00:00,12042.41,12045.06,12015.38,12029.77,2009,4.32,0
2020-11-06 03:00:00,12029.95,12031.63,11955.04,11963.51,1924,4.21,0
2020-11-06 04:00:00,11962.58,11975.68,11919.09,11934.43,2307,4.42,0
2020-11-06 05:00:00,11934.45,11980.58,11931.86,11973.61,2034,4.46,0
2020-11-06 06:00:00,11974.34,11983.12,11938.55,11966.98,1789,4.73,0
2020-11-06 07:00:00,11966.33,12005.6,11952.92,11981.98,2328,4.57,0
2020-11-06 08:00:00,11982.73,12034.99,11957.14,11961.33,2859,4.45,0
2020-11-06 09:00:00,11961.5,11973.49,11909.36,11913.51,2743,4.2,0
2020-11-06 10:00:00,11913.13,11955.07,11876.88,11947.88,2761,4.18,0
2020-11-06 11:00:00,11947.89,11984.19,11944.45,11963.5,2256,4.38,0
2020-11-06 12:00:00,11960.78,11997.27,11931.13,11945.91,2494,4.24,0
2020-11-06 13:00:00,11946.39,12031.99,11926.58,12029.76,3104,3.96,0
2020-11-06 14:00:00,12030.98,12079.53,11891.15,11906.08,4819,4.08,0
2020-11-06 15:00:00,11905.69,12030.08,11896.22,11978.68,4408,4.1,0
2020-11-06 16:00:00,11977.92,12075.47,11969.36,12056.76,4234,4.16,0
2020-11-06 17:00:00,12057.8,12084.04,12034.52,12071.37,3678,4.2,0
2020-11-06 18:00:00,12072.09,12106.85,12068.59,12091.78,3031,4.0,0
2020-11-06 19:00:00,12091.09,12109.38,12054.62,12069.83,3132,4.0,0
2020-11-06 20:00:00,12068.79,12115.18,12037.9,12095.72,3385,4.03,0
2020-11-08 23:00:00,12237.21,12263.9,12230.64,12241.14,1186,4.43,0
2020-11-09 00:00:00,12241.15,12318.83,12228.59,12297.23,2424,4.05,0
2020-11-09 01:00:00,12297.6,12362.51,12297.6,12330.22,2618,4.26,0
2020-11-09 02:00:00,12329.48,12351.88,12320.36,12336.03,2139,4.06,0
2020-11-09 03:00:00,12336.54,12379.52,12327.63,12368.54,1735,4.07,0
2020-11-09 04:00:00,12368.35,12415.6,12367.18,12401.23,2164,4.25,0
2020-11-09 05:00:00,12401.79,12411.41,12376.3,12389.87,1918,4.02,0
2020-11-09 06:00:00,12389.16,12390.55,12317.23,12345.85,2438,4.3,0
2020-11-09 07:00:00,12346.78,12359.8,12297.32,12329.9,2597,4.51,0
2020-11-09 08:00:00,12329.86,12353.8,12304.17,12337.41,2812,4.38,0
2020-11-09 09:00:00,12337.75,12338.62,12267.95,12289.78,2541,4.28,0
2020-11-09 10:00:00,12289.31,12321.42,12283.82,12316.34,1780,4.38,0
2020-11-09 11:00:00,12316.34,12388.65,12258.49,12301.12,3163,4.49,0
2020-11-09 12:00:00,12299.04,12301.05,11943.23,12122.22,5404,5.28,0
2020-11-09 13:00:00,12123.18,12291.37,12077.49,12168.45,4750,5.34,0
2020-11-09 14:00:00,12169.74,12221.77,12048.08,12117.27,6139,5.1,0
2020-11-09 15:00:00,12118.48,12263.93,12111.81,12164.45,6302,4.97,0
2020-11-09 16:00:00,12165.88,12190.67,12080.5,12118.83,5540,4.68,0
2020-11-09 17:00:00,12121.07,12142.6,12071.35,12123.21,4773,4.59,0
2020-11-09 18:00:00,12124.71,12149.0,12062.43,12083.42,3456,4.69,0
2020-11-09 19:00:00,12083.55,12091.78,11978.23,12012.09,4380,4.36,0
2020-11-09 20:00:00,12013.05,12050.49,11818.12,11830.95,4916,4.62,0
2020-11-09 23:00:00,11897.7,11902.77,11855.44,11859.86,1051,4.29,0
2020-11-10 00:00:00,11862.31,11867.98,11795.51,11836.33,2977,4.12,0
2020-11-10 01:00:00,11837.22,11896.52,11828.93,11875.23,2352,4.26,0
2020-11-10 02:00:00,11875.19,11897.35,11758.09,11771.78,2374,4.54,0
2020-11-10 03:00:00,11771.49,11794.56,11689.96,11723.99,2671,4.66,0
2020-11-10 04:00:00,11724.53,11770.4,11716.25,11734.01,2297,4.82,0
2020-11-10 05:00:00,11733.85,11767.5,11722.72,11727.51,2195,4.61,0
2020-11-10 06:00:00,11727.9,11819.1,11722.5,11801.17,2258,4.66,0
2020-11-10 07:00:00,11802.19,11832.69,11772.04,11788.94,3300,4.45,0
2020-11-10 08:00:00,11787.51,11875.89,11771.75,11787.52,3572,4.53,0
2020-11-10 09:00:00,11786.45,11795.31,11719.83,11731.54,3172,4.51,0
2020-11-10 10:00:00,11730.9,11750.73,11572.15,11576.26,3460,4.57,0
2020-11-10 11:00:00,11578.97,11667.02,11559.88,11658.71,3183,4.29,0
2020-11-10 12:00:00,11659.43,11684.71,11615.95,11625.51,3233,4.33,0
